 21.269379	 -19.505453	 -8.500745	 0.802635	 -0.760886	 0.291881
 21.269459	 -19.505529	 -8.500716	 0.802632	 -0.760883	 0.291882
 21.269539	 -19.505606	 -8.500686	 0.802629	 -0.760880	 0.291884
 21.269620	 -19.505682	 -8.500657	 0.802626	 -0.760877	 0.291885
 21.269700	 -19.505758	 -8.500628	 0.802622	 -0.760875	 0.291886
 21.269780	 -19.505834	 -8.500599	 0.802619	 -0.760872	 0.291887
 21.269860	 -19.505910	 -8.500570	 0.802616	 -0.760869	 0.291889
 21.269941	 -19.505986	 -8.500541	 0.802613	 -0.760866	 0.291890
 21.270021	 -19.506062	 -8.500511	 0.802610	 -0.760863	 0.291891
 21.270101	 -19.506138	 -8.500482	 0.802607	 -0.760860	 0.291892
 21.270182	 -19.506214	 -8.500453	 0.802604	 -0.760858	 0.291894
 21.270262	 -19.506290	 -8.500424	 0.802601	 -0.760855	 0.291895
 21.270342	 -19.506366	 -8.500395	 0.802598	 -0.760852	 0.291896
 21.270422	 -19.506443	 -8.500365	 0.802595	 -0.760849	 0.291897
 21.270503	 -19.506519	 -8.500336	 0.802592	 -0.760846	 0.291898
 21.270583	 -19.506595	 -8.500307	 0.802589	 -0.760843	 0.291900
 21.270663	 -19.506671	 -8.500278	 0.802585	 -0.760841	 0.291901
 21.270743	 -19.506747	 -8.500249	 0.802582	 -0.760838	 0.291902
 21.270824	 -19.506823	 -8.500219	 0.802579	 -0.760835	 0.291903
 21.270904	 -19.506899	 -8.500190	 0.802576	 -0.760832	 0.291905
 21.270984	 -19.506975	 -8.500161	 0.802573	 -0.760829	 0.291906
 21.271064	 -19.507051	 -8.500132	 0.802570	 -0.760826	 0.291907
 21.271145	 -19.507127	 -8.500103	 0.802567	 -0.760824	 0.291908
 21.271225	 -19.507203	 -8.500073	 0.802564	 -0.760821	 0.291910
 21.271305	 -19.507279	 -8.500044	 0.802561	 -0.760818	 0.291911
 21.271385	 -19.507356	 -8.500015	 0.802558	 -0.760815	 0.291912
